5-4 21:30,790.353,,,,,,,,,,
5-4 22:58,799.529,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 22:58,799.529,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 22:58,799.529,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 22:58,799.529,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 22:58,799.529,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 22:58,799.529,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 22:58,799.529,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 22:58,799.529,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 22:58,799.529,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 22:58,799.529,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 22:58,799.529,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 22:58,799.529,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 22:58,799.529,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 22:58,799.529,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 22:58,799.529,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 22:58,799.529,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 22:58,799.529,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 22:58,799.529,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 22:58,799.529,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 22:58,799.529,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 22:58,799.529,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 22:58,799.529,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
,,period gain: ,1.4849999999999,it is recommended to: buy,1,rsi index is: 1,arima index is: 0.09171173058541579,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:36,788.868,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 21:30,790.353,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 19:23,788.975,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 17:58,788.519,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 16:37,786.609,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 15:29,775.404,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
5-4 14:3,777.412,,,,,,,,,,
